0,2.5478,5.0908,7.6348,10.326,13.642,17.852,22.602,27.667,33.064,38.356,42.625,45.667,48.61,52.575,58.107,65.456,74.386,84.843,97.274,111.26,126.13,142.55,160.62,178.38,193.47,204.99,213.86,221.04,226.53,230.57,233.5,235.13,234.97,232.6,227.77,220.07,208.22,190.11,161.03,118.1,78.874,70.789,85.106,89.591,81.317,71.777,62.886,54.729,46.977,39.488,32.629,26.413,19.493,11.169,1.9436,-7.8784,-18.274,-29.127,-40.354,-51.877,-63.65,-75.698,-88.082,-100.64,-113.04,-125.21,-137.06,-148.18,-158.25,-166.57,-171.78,-172.86,-169.42,-162.47,-154.95,-149.45,-146.36,-144.21,-140.67,-133.81,-123.42,-111.69,-102.18,-97.841,-96.628,-93.606,-88.023,-81.757,-75.693,-69.974,-64.528,-59.212,-53.873,-48.45,-42.904,-37.244,-28.588,-13.115,7.0124
0,-1.6545,-3.3064,-4.9584,-6.6499,-8.5274,-10.705,-13.147,-16.02,-19.73,-24.908,-31.806,-39.637,-46.968,-52.422,-55.679,-56.814,-55.572,-51.344,-43.026,-30.865,-16.765,-1.7995,14.085,31.081,49.185,67.989,87.002,104.82,119.73,132.17,143.84,155.41,166.74,177.56,187.59,196.81,205.04,212.04,215.72,211.62,207.11,227.96,274.95,312.5,328.78,336.86,341.68,344.33,345.65,346.14,348.3,352.68,356.68,359.58,361.63,362.71,362.86,362.13,360.52,357.94,354.38,349.85,344.23,337.52,330.2,322.71,315.35,308.19,300.9,292.95,284.26,275.35,266.1,255.75,243.79,230.08,215.06,199.45,184.13,169.82,156.56,143.42,128.51,110.77,93.43,81.879,76.658,74.731,74.409,74.95,75.867,76.892,77.825,78.475,78.522,77.955,73.363,49.847,0.31329
