0,-0.78885,-0.8518,0.47554,3.3808,7.887,14.037,21.679,30.55,40.358,51.233,63.532,76.938,90.908,105.2,119.38,132.8,145.19,156.87,168.23,179.33,189.77,198.63,204.79,206.6,203.79,200.46,199.04,195.89,186.58,170.88,153.18,139.87,134.28,134.48,136.69,138.86,140.08,139.7,137.81,134.79,131.05,127.02,122.76,118.17,113.36,108.51,103.68,98.852,93.977,89.185,84.854,81.694,79.504,75.768,68.538,58.98,48.497,37.327,25.672,13.836,2.3188,-8.4305,-18.277,-27.366,-35.537,-42.197,-47.048,-50.226,-51.819,-51.768,-49.854,-46.188,-42.283,-40.956,-44.625,-52.149,-59.783,-64.968,-67.187,-67.128,-65.268,-61.704,-56.517,-49.834,-41.824,-32.75,-23.131,-13.543,-4.1684,5.1823,14.686,24.357,34.046,41.857,37.263,20.335,17.857,23.905,5.6446
0,-7.5056,-15.113,-22.841,-30.427,-37.538,-43.811,-48.93,-52.719,-55.164,-56.304,-56.166,-55.142,-53.924,-52.66,-50.745,-47.814,-44.307,-40.937,-38.101,-35.701,-33.104,-29.358,-23.56,-14.126,0.019533,17.851,37.725,57.608,75.498,90.833,104.93,120.94,140.52,161.47,181.15,199.28,215.84,229.45,239.59,247.66,254.39,259.65,263.84,267.38,270.33,272.72,274.68,276.47,278.36,280.56,283.45,287.73,292.7,296.6,298.36,297.77,295.32,291.77,287.62,283.02,277.98,272.57,266.97,261.21,255.28,249.28,243.27,237.27,231.61,226.78,223.23,221.45,220.68,217.39,209.28,198.25,186.38,174.83,164.44,154.72,145.21,136.18,127.9,120.58,114.51,110.01,107.26,106.14,106.23,106.96,107.77,108.21,107.71,105.41,99.061,86.103,67.685,39.298,-5.1246
